Track: 2025-06-04 16-33-47	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133936136227150000	2025-06-05 16:13:42	34.086727	-84.275056	3.41	8.08	6.9	 
133936136267670000	2025-06-05 16:13:46	34.0867219	-84.275023	4.53	7.65	6.41	 
133936136312820000	2025-06-05 16:13:51	34.0867172	-84.274937	5.96	7.47	6.72	 
133936136346260000	2025-06-05 16:13:54	34.0867067	-84.2749097	4.86	7.78	6.84	 
133936136389290000	2025-06-05 16:13:58	34.086694	-84.2748594	4.5	7.75	6.94	 
133936136432250000	2025-06-05 16:14:03	34.086684	-84.2747984	4.77	7.92	7.05	 
133936136454380000	2025-06-05 16:14:05	34.086662	-84.2747511	4.59	7.87	7.04	 
133936136501240000	2025-06-05 16:14:10	34.0866712	-84.2746762	4.61	7.82	7.05	 
133936136543110000	2025-06-05 16:14:14	34.0866461	-84.2746432	4.96	6.89	5.25	 
133936136587570000	2025-06-05 16:14:18	34.0866302	-84.2745963	5.23	6.89	5.25	 
133936136592890000	2025-06-05 16:14:19	34.0866302	-84.2745902	5.34	6.89	5.25	 
133936136637630000	2025-06-05 16:14:23	34.0866464	-84.2745251	6.95	6.61	5	 
133936136683010000	2025-06-05 16:14:28	34.0866363	-84.2744666	8.16	6.04	3.91	 
133936136731250000	2025-06-05 16:14:33	34.0866564	-84.2745037	7.44	6.03	4.16	 
133936136772920000	2025-06-05 16:14:37	34.0866535	-84.2745025	7.07	6.8	4.19	 
133936136814680000	2025-06-05 16:14:41	34.0866529	-84.2744983	7.33	6.44	4	 
133936136860260000	2025-06-05 16:14:46	34.086647	-84.2744905	8	3.38	3.72	 
133936136910590000	2025-06-05 16:14:51	34.08664	-84.2744814	9.22	5.62	4.21	 
133936136960740000	2025-06-05 16:14:56	34.0866496	-84.2745162	10.7	5.23	4.46	 
133936137007060000	2025-06-05 16:15:00	34.0865476	-84.2745427	19.1	5.12	4.62	 
133936137050140000	2025-06-05 16:15:05	34.0865426	-84.2744719	17.6	5.39	4.64	 
133936137053720000	2025-06-05 16:15:05	34.0865404	-84.2744668	17.1	5.39	4.64	 
133936137100870000	2025-06-05 16:15:10	34.0865273	-84.2744614	11.1	5.15	4.91	 
133936137151040000	2025-06-05 16:15:15	34.0865485	-84.2744632	9.42	4.91	4.77	 
133936137191990000	2025-06-05 16:15:19	34.0865504	-84.2745226	8.49	5.05	4.73	 
133936137238210000	2025-06-05 16:15:23	34.0865329	-84.2745752	8.6	5.21	4.81	 
133936137280730000	2025-06-05 16:15:28	34.086499	-84.2745789	9.46	5.2	4.87	 
133936137329250000	2025-06-05 16:15:32	34.0864693	-84.2745503	8.58	5.38	4.98	 
133936137379440000	2025-06-05 16:15:37	34.0864751	-84.2745563	6.68	5.18	4.92	 
133936137429400000	2025-06-05 16:15:42	34.0864744	-84.2745542	6.89	4.94	4.87	 
133936137529890000	2025-06-05 16:15:52	34.0864716	-84.2745487	6.28	4.97	4.91	 
133936137579970000	2025-06-05 16:15:57	34.0864482	-84.2745458	11.6	5.06	4.92	 
133936137680520000	2025-06-05 16:16:08	34.0864621	-84.2745466	11.9	5.79	4.86	 
133936137730760000	2025-06-05 16:16:13	34.0864762	-84.2745432	12.3	5.82	4.88	 
133936137781210000	2025-06-05 16:16:18	34.0864626	-84.274547	12.4	6.42	4.93	 
133936137831550000	2025-06-05 16:16:23	34.0864592	-84.2745592	12.6	6.43	4.94	 
133936137881710000	2025-06-05 16:16:28	34.086478	-84.274551	12.3	6.38	4.93	 
133936137932000000	2025-06-05 16:16:33	34.0864658	-84.2745436	11.8	6.76	4.92	 
133936137982450000	2025-06-05 16:16:38	34.0864577	-84.2745484	12	6.59	4.93	 
133936138032670000	2025-06-05 16:16:43	34.0864701	-84.274559	12	6.81	4.99	 
133936138083070000	2025-06-05 16:16:48	34.0864656	-84.2745429	12.7	7.11	5.07	 
133936138133240000	2025-06-05 16:16:53	34.0864482	-84.2745413	12.2	7.19	5.11	 
133936138183560000	2025-06-05 16:16:58	34.0864744	-84.2745374	12.8	7.24	5.09	 
133936138234090000	2025-06-05 16:17:03	34.0864625	-84.2745392	11.8	7.15	5.12	 
133936138284500000	2025-06-05 16:17:08	34.086487	-84.2745434	11.8	7.13	5.16	 
133936138334660000	2025-06-05 16:17:13	34.0864684	-84.2745388	11.9	6.97	5.16	 
133936138384960000	2025-06-05 16:17:18	34.0864744	-84.2745406	12	6.83	5.12	 
133936138435150000	2025-06-05 16:17:23	34.0864696	-84.2745419	11.9	6.68	5.14	 
133936138485700000	2025-06-05 16:17:28	34.0864745	-84.2745505	12.1	6.77	5.12	 
133936138535820000	2025-06-05 16:17:33	34.0864829	-84.2745379	12	6.77	5.09	 
133936138586500000	2025-06-05 16:17:38	34.0864734	-84.2745377	11.8	6.82	5.11	 
133936138636700000	2025-06-05 16:17:43	34.0864644	-84.2745434	11.9	6.72	5.14	 
133936138686570000	2025-06-05 16:17:48	34.0864577	-84.2745473	11.9	6.77	5.13	 
133936138786920000	2025-06-05 16:17:58	34.086468	-84.2745471	12.5	6.99	5.1	 
133936138837550000	2025-06-05 16:18:03	34.086466	-84.2745496	12	6.97	5.14	 
133936138887910000	2025-06-05 16:18:08	34.086467	-84.2745422	11.8	6.91	5.14	 
133936138938070000	2025-06-05 16:18:13	34.0864681	-84.274537	11.8	7.21	5.19	 
133936138988370000	2025-06-05 16:18:18	34.0864616	-84.2745489	11.6	7.17	5.2	 
133936139038550000	2025-06-05 16:18:23	34.0864716	-84.2745371	12.9	7.13	5.16	 
133936139088790000	2025-06-05 16:18:28	34.0864793	-84.2745458	12.4	7.34	5.17	 
133936139139180000	2025-06-05 16:18:33	34.0864624	-84.2745389	11.7	7.45	5.17	 
133936139189610000	2025-06-05 16:18:38	34.0864678	-84.2745523	11.9	7.5	5.13	 
133936139239810000	2025-06-05 16:18:43	34.0864708	-84.2745356	11.8	7.43	5.13	 
133936139290010000	2025-06-05 16:18:49	34.0864663	-84.2745443	11.9	7.52	5.12	 
133936139340580000	2025-06-05 16:18:54	34.0864677	-84.2745499	11.9	7.7	5.14	 
133936139390780000	2025-06-05 16:18:59	34.0864752	-84.2745332	12	7.96	5.16	 
133936139441130000	2025-06-05 16:19:04	34.0864529	-84.2745388	11.7	8.07	5.17	 
133936139491400000	2025-06-05 16:19:09	34.0864703	-84.274547	11.8	8.28	5.21	 
133936139541740000	2025-06-05 16:19:14	34.0864606	-84.2745479	11.9	8.19	5.16	 
133936139591610000	2025-06-05 16:19:19	34.0864806	-84.2745469	11.9	8.1	5.18	 
133936139641750000	2025-06-05 16:19:24	34.0864695	-84.2745386	11.8	8.09	5.14	 
133936139742020000	2025-06-05 16:19:34	34.0864616	-84.2745406	12.3	8.1	5.11	 
133936139842330000	2025-06-05 16:19:44	34.0864618	-84.2745325	11.6	8.33	5.17	 
133936139892500000	2025-06-05 16:19:49	34.0864779	-84.2745384	12.2	7.87	5.19	 
133936139942930000	2025-06-05 16:19:54	34.0864562	-84.2745377	12.5	7.67	5.19	 
133936139992930000	2025-06-05 16:19:59	34.0864663	-84.2745408	11.8	7.84	5.19	 
133936140043140000	2025-06-05 16:20:04	34.0864696	-84.2745338	12.4	7.98	5.18	 
133936140093320000	2025-06-05 16:20:09	34.0864701	-84.2745243	11.8	7.97	5.15	 
133936140143380000	2025-06-05 16:20:14	34.0864709	-84.2745575	12.2	7.82	5.13	 
133936140243710000	2025-06-05 16:20:24	34.0864804	-84.274555	12	7.78	5.14	 
133936140344090000	2025-06-05 16:20:34	34.0864611	-84.2745392	12.5	8.03	5.13	 
133936140394250000	2025-06-05 16:20:39	34.0864532	-84.2745426	12.2	7.88	5.16	 
133936140443880000	2025-06-05 16:20:44	34.0864611	-84.2745412	11.8	7.76	5.16	 
133936140544200000	2025-06-05 16:20:54	34.08647	-84.2745387	11.8	7.83	5.15	 
133936140594400000	2025-06-05 16:20:59	34.0864676	-84.2745535	12.2	7.9	5.2	 
133936140644650000	2025-06-05 16:21:04	34.0864521	-84.2745456	11.6	7.57	5.15	 
133936140694820000	2025-06-05 16:21:09	34.0864598	-84.2745442	12.2	7.51	5.11	 
133936140745170000	2025-06-05 16:21:14	34.0864717	-84.2745527	12.8	7.57	5.12	 
133936140795480000	2025-06-05 16:21:19	34.0864675	-84.2745426	11.9	7.57	5.07	 
133936140845680000	2025-06-05 16:21:24	34.0864584	-84.2745377	14.7	7.66	5.06	 
133936140895910000	2025-06-05 16:21:29	34.0864726	-84.2745468	13.3	7.67	5.08	 
133936140946280000	2025-06-05 16:21:34	34.086457	-84.2745449	11.6	7.87	5.09	 
133936140996770000	2025-06-05 16:21:39	34.0864935	-84.2745432	11.8	7.97	5.08	 
133936141046850000	2025-06-05 16:21:44	34.0864762	-84.2745384	11.9	8.08	5.04	 
133936141147560000	2025-06-05 16:21:54	34.0864696	-84.2745419	11.9	8.6	4.99	 
133936141198140000	2025-06-05 16:21:59	34.086466	-84.2745443	12.1	8.59	4.97	 
133936141248460000	2025-06-05 16:22:04	34.0864728	-84.2745376	11.9	8.78	4.98	 
133936141298700000	2025-06-05 16:22:09	34.0864716	-84.2745333	11.8	8.65	4.95	 
133936141349080000	2025-06-05 16:22:14	34.0864831	-84.274557	11.9	8.64	4.95	 
133936141399320000	2025-06-05 16:22:19	34.0864771	-84.2745468	11.8	8.62	4.95	 
133936141449500000	2025-06-05 16:22:24	34.0864652	-84.2745417	11.8	8.7	4.97	 
133936141550630000	2025-06-05 16:22:35	34.0864764	-84.2745468	11.8	8.44	4.89	 
133936141600810000	2025-06-05 16:22:40	34.0864757	-84.2745407	12.2	8.7	4.93	 
133936141650820000	2025-06-05 16:22:45	34.0864676	-84.2745478	12.2	8.47	4.93	 
133936141751590000	2025-06-05 16:22:55	34.0864682	-84.274543	12.1	8.47	4.86	 
133936141801770000	2025-06-05 16:23:00	34.086462	-84.2745413	12.4	8.36	4.83	 
133936141851720000	2025-06-05 16:23:05	34.0864741	-84.2745428	12.1	8.28	4.86	 
133936141952220000	2025-06-05 16:23:15	34.0864735	-84.2745409	12	8.42	4.88	 
133936142001500000	2025-06-05 16:23:20	34.0864743	-84.2745411	12.5	8.47	4.88	 
133936142102220000	2025-06-05 16:23:30	34.08647	-84.2745422	12.7	8.55	4.95	 
133936142152490000	2025-06-05 16:23:35	34.0864876	-84.2745296	12.1	8.5	4.94	 
133936142202800000	2025-06-05 16:23:40	34.0864767	-84.2745316	12.4	8.74	4.95	 
133936142253340000	2025-06-05 16:23:45	34.0864716	-84.2745331	12.7	9.05	4.98	 
133936142303850000	2025-06-05 16:23:50	34.0864698	-84.2745281	12	9.05	4.95	 
133936142354140000	2025-06-05 16:23:55	34.0864739	-84.2745476	12.4	9.03	4.95	 
133936142404710000	2025-06-05 16:24:00	34.0864784	-84.2745473	12.9	9.09	4.93	 
133936142454890000	2025-06-05 16:24:05	34.086482	-84.2745468	12.8	9.19	4.92	 
133936142505170000	2025-06-05 16:24:10	34.0864647	-84.2745492	15	9.17	4.92	 
133936142555530000	2025-06-05 16:24:15	34.0864778	-84.2745488	12.1	8.9	4.89	 
133936142605890000	2025-06-05 16:24:20	34.0864761	-84.2745368	12.6	8.89	4.91	 
133936142656370000	2025-06-05 16:24:25	34.0864955	-84.2745449	12.6	8.45	4.96	 
133936142706690000	2025-06-05 16:24:30	34.0864892	-84.2745516	12.5	8.45	4.94	 
133936142757040000	2025-06-05 16:24:35	34.0864696	-84.2745387	12.8	8.36	4.88	 
133936142807290000	2025-06-05 16:24:40	34.0864626	-84.2745428	12.4	8.45	4.92	 
133936142857520000	2025-06-05 16:24:45	34.0864707	-84.2745527	12.2	8.59	4.92	 
133936142907870000	2025-06-05 16:24:50	34.0864703	-84.274544	12.8	8.33	4.93	 
133936142958250000	2025-06-05 16:24:55	34.0864724	-84.2745476	12.9	8.46	4.93	 
133936143058910000	2025-06-05 16:25:05	34.0864313	-84.2745538	12.6	8.58	4.91	 
133936143109000000	2025-06-05 16:25:10	34.0864364	-84.2745352	15.8	8.4	4.88	 
133936143159060000	2025-06-05 16:25:15	34.0864383	-84.2745066	13.6	8.33	4.82	 
133936143209180000	2025-06-05 16:25:20	34.0864366	-84.2745349	14.8	8.56	4.84	 
133936143259380000	2025-06-05 16:25:25	34.0864607	-84.2745659	16.3	8.67	4.87	 
133936143309670000	2025-06-05 16:25:30	34.0864547	-84.2745547	15.7	8.54	4.87	 
133936143360220000	2025-06-05 16:25:36	34.0864543	-84.2745541	16	8.4	4.88	 
133936143410350000	2025-06-05 16:25:41	34.0864731	-84.2745708	15.9	8.64	4.89	 
133936143460420000	2025-06-05 16:25:46	34.0864498	-84.2745003	14.7	8.63	4.88	 
133936143510660000	2025-06-05 16:25:51	34.0864732	-84.2745699	19.2	8.41	4.88	 
133936143560810000	2025-06-05 16:25:56	34.0864781	-84.2745739	23.9	8.49	4.92	 
133936143661380000	2025-06-05 16:26:06	34.0864301	-84.2745371	14.1	8.65	4.96	 
133936143712180000	2025-06-05 16:26:11	34.0864452	-84.2745484	13.7	8.19	5.02	 
133936143762440000	2025-06-05 16:26:16	34.0864484	-84.2745488	13.2	8.6	5.02	 
133936143812840000	2025-06-05 16:26:21	34.086445	-84.2745424	12.8	8.34	4.97	 
133936143863150000	2025-06-05 16:26:26	34.0864372	-84.2745382	12.6	8.68	4.97	 
133936143913610000	2025-06-05 16:26:31	34.0864323	-84.2745378	11.9	8.83	4.98	 
133936143964010000	2025-06-05 16:26:36	34.0864386	-84.2745433	12.9	9.1	4.99	 
133936144014610000	2025-06-05 16:26:41	34.0864376	-84.2745387	12.7	9.09	4.99	 
133936144065140000	2025-06-05 16:26:46	34.0864383	-84.2745391	12.8	8.93	4.99	 
133936144115570000	2025-06-05 16:26:51	34.0864393	-84.2745445	11.9	8.95	5.02	 
133936144165710000	2025-06-05 16:26:56	34.0864398	-84.2745463	12.3	8.71	4.98	 
133936144216170000	2025-06-05 16:27:01	34.0864381	-84.2745434	12.9	8.6	4.94	 
133936144266630000	2025-06-05 16:27:06	34.0864434	-84.2745411	12.2	8.61	4.96	 
133936144317090000	2025-06-05 16:27:11	34.0864487	-84.2745416	11.9	8.49	4.96	 
133936144367610000	2025-06-05 16:27:16	34.0864404	-84.2745419	12.8	8.51	4.99	 
133936144417760000	2025-06-05 16:27:21	34.0864423	-84.2745501	12.9	8.59	5.04	 
133936144468160000	2025-06-05 16:27:26	34.086439	-84.2745422	12.8	8.48	5.04	 
133936144518530000	2025-06-05 16:27:31	34.086427	-84.2745295	13.5	8.32	5.02	 
133936144568920000	2025-06-05 16:27:36	34.0864407	-84.2745365	12.8	8.24	5.04	 
133936144619350000	2025-06-05 16:27:41	34.0864433	-84.2745279	12.6	8.1	5	 
133936144669830000	2025-06-05 16:27:46	34.0864417	-84.274539	12.7	8.06	4.97	 
133936144720480000	2025-06-05 16:27:52	34.0864436	-84.2745398	12.9	8.21	4.96	 
133936144771100000	2025-06-05 16:27:57	34.0864359	-84.2745308	12.1	8.3	4.98	 
133936144821260000	2025-06-05 16:28:02	34.0864599	-84.2745449	12.6	8.01	4.96	 
133936144872090000	2025-06-05 16:28:07	34.0864491	-84.2745402	12	8.19	5.06	 
133936144922630000	2025-06-05 16:28:12	34.0864485	-84.2745218	12.6	7.93	5.05	 
133936144972920000	2025-06-05 16:28:17	34.0864442	-84.2745373	12.1	7.87	5.11	 
133936145023340000	2025-06-05 16:28:22	34.0864404	-84.2745421	12.9	7.89	5.13	 
133936145073760000	2025-06-05 16:28:27	34.0864445	-84.2745404	12.2	8.15	5.12	 
133936145124180000	2025-06-05 16:28:32	34.0864468	-84.2745471	13	8.33	5.17	 
133936145174400000	2025-06-05 16:28:37	34.0864518	-84.2745426	11.9	8.25	5.2	 
133936145224800000	2025-06-05 16:28:42	34.0864331	-84.2745328	11.9	8.24	5.18	 
133936145275120000	2025-06-05 16:28:47	34.0864294	-84.2745358	11.9	8.5	5.21	 
133936145325950000	2025-06-05 16:28:52	34.0864319	-84.2745336	12	8.6	5.23	 
133936145376160000	2025-06-05 16:28:57	34.0864434	-84.2745422	12.5	8.2	5.23	 
133936145425320000	2025-06-05 16:29:02	34.0864488	-84.2745424	12.5	8.19	5.25	 
133936145526070000	2025-06-05 16:29:12	34.0864508	-84.2745439	12.7	7.93	5.3	 
133936145576380000	2025-06-05 16:29:17	34.0864425	-84.2745408	13.3	7.82	5.37	 
133936145626570000	2025-06-05 16:29:22	34.0864474	-84.2745389	13	7.98	5.4	 
133936145727130000	2025-06-05 16:29:32	34.086448	-84.2745446	13	8.1	5.49	 
133936145777350000	2025-06-05 16:29:37	34.0864553	-84.2745415	12.8	8.01	5.48	 
133936145828010000	2025-06-05 16:29:42	34.08645	-84.2745401	12.2	7.96	5.45	 
133936145878930000	2025-06-05 16:29:47	34.0864357	-84.2745385	12.1	8.17	5.55	 
133936145929040000	2025-06-05 16:29:52	34.0864425	-84.2745451	12	8.3	5.59	 
133936145979200000	2025-06-05 16:29:57	34.0864275	-84.2745441	13	8.08	5.55	 
133936146019660000	2025-06-05 16:30:01	34.0864321	-84.274546	22.9	8.14	5.54	 
133936146070030000	2025-06-05 16:30:07	34.0864324	-84.274549	23.1	8.15	5.55	 
133936146120280000	2025-06-05 16:30:12	34.0864326	-84.2745415	7.92	8.06	5.51	 
133936146166630000	2025-06-05 16:30:16	34.0864326	-84.2745391	7.71	8	5.52	 
133936146208120000	2025-06-05 16:30:20	34.0864343	-84.2745369	6.77	7.66	5.49	 
133936146251000000	2025-06-05 16:30:25	34.0864341	-84.274547	6.55	7.64	5.46	 
133936146291800000	2025-06-05 16:30:29	34.0864405	-84.2745543	6.51	7.45	5.46	 
133936146333180000	2025-06-05 16:30:33	34.0864539	-84.274536	6.63	7.21	5.46	 
133936146374950000	2025-06-05 16:30:37	34.0864989	-84.2745401	6.76	7.35	5.49	 
133936146418020000	2025-06-05 16:30:41	34.0865418	-84.2745587	7.52	7.15	5.51	 
133936146463240000	2025-06-05 16:30:46	34.086563	-84.2745842	7.92	6.94	5.5	 
133936146513440000	2025-06-05 16:30:51	34.0865871	-84.2745501	7.49	6.77	5.52	 
133936146556090000	2025-06-05 16:30:55	34.0865712	-84.2745485	7.19	6.67	5.52	 
133936146602110000	2025-06-05 16:31:00	34.0865522	-84.2745407	6.78	6.67	5.52	 
133936146646950000	2025-06-05 16:31:04	34.0864967	-84.2745307	7.06	6.8	5.52	 
133936146692000000	2025-06-05 16:31:09	34.0864536	-84.2745158	7.63	6.81	5.56	 
133936146732940000	2025-06-05 16:31:13	34.0864477	-84.274502	7.63	6.8	5.61	 
133936146781220000	2025-06-05 16:31:18	34.086448	-84.2745137	7.38	7.14	5.66	 
133936146881850000	2025-06-05 16:31:28	34.0864467	-84.2745177	7.16	7.31	5.68	 
133936146931970000	2025-06-05 16:31:33	34.0864478	-84.2745242	7.14	7.44	5.68	 
133936146982090000	2025-06-05 16:31:38	34.0864457	-84.274529	6.66	7.36	5.66	 
133936147032560000	2025-06-05 16:31:43	34.0864385	-84.2745339	14.7	7.39	5.66	 
133936147082930000	2025-06-05 16:31:48	34.0864266	-84.2745333	14.7	7.32	5.67	 
133936147133760000	2025-06-05 16:31:53	34.0864369	-84.2745311	15	7.27	5.66	 
133936147184000000	2025-06-05 16:31:58	34.086447	-84.2745266	15.4	7.26	5.68	 
133936147234220000	2025-06-05 16:32:03	34.086451	-84.274534	15.4	7.36	5.74	 
133936147284190000	2025-06-05 16:32:08	34.0864295	-84.2745294	15	7.41	5.74	 
133936147334690000	2025-06-05 16:32:13	34.0864298	-84.2745327	15.2	7.21	5.76	 
133936147435340000	2025-06-05 16:32:23	34.0864295	-84.2745315	14.7	7.03	5.75	 
133936147485570000	2025-06-05 16:32:28	34.0864519	-84.2745262	15.2	7.1	5.74	 
133936147535600000	2025-06-05 16:32:33	34.0864495	-84.2745338	15.5	7.07	5.7	 
133936147636130000	2025-06-05 16:32:43	34.0864303	-84.2745289	14.8	6.84	5.7	 
133936147686340000	2025-06-05 16:32:48	34.0864337	-84.2745287	15.2	6.76	5.64	 
133936147736640000	2025-06-05 16:32:53	34.0864452	-84.2745196	15.2	6.77	5.62	 
133936147786840000	2025-06-05 16:32:58	34.0864373	-84.2745423	13.9	6.96	5.64	 
133936147837410000	2025-06-05 16:33:03	34.0864488	-84.2745385	13.1	6.67	5.63	 
133936147887780000	2025-06-05 16:33:08	34.086438	-84.2745343	15.3	6.74	5.7	 
133936147937950000	2025-06-05 16:33:13	34.0864366	-84.2745523	12.9	6.73	5.68	 
133936147988530000	2025-06-05 16:33:18	34.0864263	-84.2745301	15.3	6.75	5.71	 
133936148038800000	2025-06-05 16:33:23	34.0864519	-84.2745577	12.6	6.77	5.7	 
133936148089130000	2025-06-05 16:33:28	34.0864609	-84.2745514	13.1	6.88	5.7	 
133936148139670000	2025-06-05 16:33:33	34.0864535	-84.2745393	13.1	6.94	5.68	 
133936148190250000	2025-06-05 16:33:39	34.0864484	-84.2745525	12.8	6.87	5.64	 
133936148240130000	2025-06-05 16:33:44	34.0864329	-84.2745222	15.6	6.88	5.63	 
133936148340880000	2025-06-05 16:33:54	34.0864542	-84.2745456	13	7.07	5.66	 
133936148391270000	2025-06-05 16:33:59	34.0864263	-84.2745484	13.1	7.14	5.63	 
133936148441600000	2025-06-05 16:34:04	34.0864312	-84.2745317	15	7.1	5.55	 
133936148491000000	2025-06-05 16:34:09	34.08643	-84.2745311	15	7.15	5.56	 
133936148591820000	2025-06-05 16:34:19	34.086438	-84.2745306	15.1	7.13	5.57	 
133936148641530000	2025-06-05 16:34:24	34.08645	-84.2745286	15.2	7.15	5.59	 
133936148742570000	2025-06-05 16:34:34	34.0864393	-84.2745335	15.2	7.17	5.66	 
133936148792980000	2025-06-05 16:34:39	34.0864513	-84.2745256	15.3	7.11	5.69	 
133936148842310000	2025-06-05 16:34:44	34.0864491	-84.2745487	13.8	7.39	5.71	 
133936148943070000	2025-06-05 16:34:54	34.086441	-84.2745519	13.1	7.29	5.75	 
133936148993250000	2025-06-05 16:34:59	34.0864514	-84.2745421	13	7.18	5.72	 
133936149043570000	2025-06-05 16:35:04	34.0864328	-84.2745332	13.6	7.35	5.72	 
133936149093880000	2025-06-05 16:35:09	34.0864439	-84.2745472	12.8	7.36	5.74	 
133936149144040000	2025-06-05 16:35:14	34.0864454	-84.2745532	12.6	7.4	5.75	 
133936149194230000	2025-06-05 16:35:19	34.0864476	-84.2745534	12.6	7.52	5.73	 
133936149244650000	2025-06-05 16:35:24	34.0864374	-84.2745472	13.1	7.44	5.73	 
133936149294890000	2025-06-05 16:35:29	34.0864349	-84.2745483	13	7.4	5.71	 
133936149345290000	2025-06-05 16:35:34	34.0864481	-84.2745469	13.1	7.33	5.75	 
133936149395600000	2025-06-05 16:35:39	34.0864504	-84.2745445	13	7.25	5.77	 
133936149496410000	2025-06-05 16:35:49	34.0864447	-84.2745472	12.4	7.4	5.82	 
133936149546770000	2025-06-05 16:35:54	34.0864331	-84.2745487	13	7.26	5.82	 
133936149596280000	2025-06-05 16:35:59	34.0864506	-84.2745485	13.1	7.36	5.8	 
133936149696950000	2025-06-05 16:36:09	34.086457	-84.2745462	13	7.5	5.81	 
133936149747190000	2025-06-05 16:36:14	34.0864524	-84.2745528	13	7.63	5.8	 
133936149797640000	2025-06-05 16:36:19	34.0864415	-84.2745486	13	7.55	5.79	 
133936149847900000	2025-06-05 16:36:24	34.0864524	-84.2745493	13	7.47	5.8	 
133936149898370000	2025-06-05 16:36:29	34.086434	-84.2745478	13.1	7.5	5.82	 
133936149948810000	2025-06-05 16:36:34	34.0864467	-84.2745402	13.2	7.42	5.76	 
133936149999210000	2025-06-05 16:36:39	34.0864422	-84.2745301	14.4	7.57	5.79	 
133936150049640000	2025-06-05 16:36:44	34.086452	-84.2745474	13	7.69	5.81	 
133936150099870000	2025-06-05 16:36:49	34.0864559	-84.2745361	15.8	7.69	5.82	 
133936150150040000	2025-06-05 16:36:55	34.0864472	-84.2745387	14.3	7.54	5.81	 
133936150200290000	2025-06-05 16:37:00	34.0864649	-84.274551	12.8	7.53	5.85	 
133936150250580000	2025-06-05 16:37:05	34.0864453	-84.274543	15.2	7.43	5.9	 
133936150301060000	2025-06-05 16:37:10	34.086451	-84.2745418	15.5	7.44	5.86	 
133936150401450000	2025-06-05 16:37:20	34.0864496	-84.274556	12.6	7.25	5.87	 
133936150451750000	2025-06-05 16:37:25	34.0864433	-84.2745544	12.7	7.25	5.81	 
133936150502220000	2025-06-05 16:37:30	34.08645	-84.274555	12.7	7.27	5.83	 
133936150552380000	2025-06-05 16:37:35	34.0864522	-84.274553	12.7	7.47	5.8	 
133936150602670000	2025-06-05 16:37:40	34.086452	-84.2745523	12.7	7.6	5.79	 
133936150703650000	2025-06-05 16:37:50	34.0864506	-84.2745415	13	7.81	5.77	 
133936150754100000	2025-06-05 16:37:55	34.0864405	-84.2745332	15.3	7.8	5.77	 
133936150803900000	2025-06-05 16:38:00	34.086445	-84.274542	15.3	7.65	5.75	 
133936150904310000	2025-06-05 16:38:10	34.0864534	-84.2745478	15.1	7.34	5.72	 
133936151004820000	2025-06-05 16:38:20	34.0864347	-84.2745308	15	7.28	5.74	 
133936151104660000	2025-06-05 16:38:30	34.0864319	-84.2745432	15.3	7.51	5.69	 
133936151205550000	2025-06-05 16:38:40	34.0864427	-84.2745324	15.3	7.64	5.75	 
133936151255970000	2025-06-05 16:38:45	34.0864407	-84.2745318	15.3	7.69	5.7	 
133936151306200000	2025-06-05 16:38:50	34.0864357	-84.2745453	15.2	7.78	5.7	 
133936151356550000	2025-06-05 16:38:55	34.086427	-84.2745404	15.3	7.74	5.68	 
133936151406750000	2025-06-05 16:39:00	34.0864459	-84.2745342	15.4	7.59	5.64	 
133936151457290000	2025-06-05 16:39:05	34.0864479	-84.2745394	14.7	7.81	5.68	 
133936151507570000	2025-06-05 16:39:10	34.0864465	-84.274557	12.5	8.03	5.66	 
133936151557770000	2025-06-05 16:39:15	34.0864499	-84.2745497	12.7	8.08	5.72	 
133936151607590000	2025-06-05 16:39:20	34.0864336	-84.2745511	14	7.88	5.73	 
133936151657240000	2025-06-05 16:39:25	34.0864415	-84.2745551	12.9	7.86	5.73	 
133936151757940000	2025-06-05 16:39:35	34.0864399	-84.2745597	13	7.69	5.7	 
133936151808570000	2025-06-05 16:39:40	34.0864358	-84.2745384	14.8	7.81	5.69	 
133936151859120000	2025-06-05 16:39:45	34.0864423	-84.274553	12.9	7.81	5.66	 
133936151909520000	2025-06-05 16:39:50	34.0864509	-84.2745408	15.8	7.71	5.61	 
133936151959500000	2025-06-05 16:39:55	34.0864509	-84.2745412	15.5	7.76	5.57	 
133936152060180000	2025-06-05 16:40:06	34.0864532	-84.274541	15.3	7.77	5.55	 
133936152110370000	2025-06-05 16:40:11	34.08646	-84.2745496	12.7	7.88	5.56	 
133936152160660000	2025-06-05 16:40:16	34.0864461	-84.2745551	12.7	7.87	5.57	 
133936152210160000	2025-06-05 16:40:21	34.0864507	-84.2745486	12.6	7.93	5.54	 
133936152311150000	2025-06-05 16:40:31	34.0864445	-84.2745519	13	8.02	5.52	 
133936152361980000	2025-06-05 16:40:36	34.0864447	-84.2745542	13	8.04	5.55	 
133936152412380000	2025-06-05 16:40:41	34.0864487	-84.27456	12.7	8.18	5.57	 
133936152462570000	2025-06-05 16:40:46	34.0864503	-84.2745414	12.9	8.15	5.53	 
133936152513020000	2025-06-05 16:40:51	34.0864496	-84.2745567	13	8.13	5.47	 
133936152563360000	2025-06-05 16:40:56	34.0864578	-84.2745403	15.8	7.85	5.41	 
133936152664060000	2025-06-05 16:41:06	34.0864425	-84.2745418	15	7.62	5.65	 
